200.2290 	EXP 	slider_mid: markerPos = 3.9718750000000007
200.2412 	EXP 	slider_mid: markerPos = 3.9718750000000007
200.2540 	EXP 	slider_mid: markerPos = 3.9718750000000007
200.2705 	EXP 	slider_mid: markerPos = 3.9718750000000007
200.2866 	EXP 	slider_mid: markerPos = 3.9718750000000007
200.3042 	EXP 	slider_mid: markerPos = 3.9718750000000007
200.3205 	EXP 	slider_mid: markerPos = 3.9718750000000007
200.3251 	DATA 	Mouse:  Left button up, pos=(1290,365)
200.3374 	EXP 	slider_mid: markerPos = 3.9718750000000007
200.3374 	EXP 	slider_mid: rating = 3.9718750000000007
202.1001 	DATA 	Mouse: Left button down, pos=(814,137)
202.1118 	EXP 	slider_left: markerPos = 1.8343750000000005
202.1287 	EXP 	slider_left: markerPos = 1.8343750000000005
202.1457 	EXP 	slider_left: markerPos = 1.8343750000000005
202.1615 	EXP 	slider_left: markerPos = 1.8343750000000005
202.1788 	EXP 	slider_left: markerPos = 1.8343750000000005
202.1952 	EXP 	slider_left: markerPos = 1.8343750000000005
202.2120 	EXP 	slider_left: markerPos = 1.8343750000000005
202.2289 	EXP 	slider_left: markerPos = 1.8343750000000005
202.2449 	EXP 	slider_left: markerPos = 1.8343750000000005
202.2622 	EXP 	slider_left: markerPos = 1.8343750000000005
202.2788 	EXP 	slider_left: markerPos = 1.8343750000000005
202.2955 	EXP 	slider_left: markerPos = 1.8343750000000005
202.3116 	EXP 	slider_left: markerPos = 1.8343750000000005
202.3174 	DATA 	Mouse:  Left button up, pos=(814,137)
202.3288 	EXP 	slider_left: markerPos = 1.8343750000000005
202.3448 	EXP 	slider_left: markerPos = 1.8343750000000005
202.3448 	EXP 	slider_left: rating = 1.8343750000000005
203.2348 	DATA 	Keypress: space
203.2513 	EXP 	New trial (rep=0, index=3): {'Numb': 62, 'picture_show': 'picture\\p23.tif', 'Video_1': 'RG_right_01_42\\RGY23.mp4', 'picture_judge': 'picture\\p23.tif'}
203.2703 	EXP 	image_judge: autoDraw = False
203.2703 	EXP 	image_judge_text: autoDraw = False
203.2703 	EXP 	slider_left: autoDraw = False
203.2703 	EXP 	slider_mid: autoDraw = False
203.2703 	EXP 	slider_right: autoDraw = False
203.2703 	EXP 	image_show: image = 'picture\\p23.tif'
203.2703 	EXP 	image_show_text: autoDraw = True
204.2658 	EXP 	image_show: autoDraw = True
204.2781 	EXP 	image_show_text: autoDraw = False
206.7629 	EXP 	Created video1 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='RG_right_01_42\\RGY23.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='video1', noAudio=False, opacity=1, ori=method-wrapper(...), pos=array([0., 0.]), size=method-wrapper(...), units='norm', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
206.8700 	EXP 	image_show_text: autoDraw = False
206.8700 	EXP 	image_show: autoDraw = False
206.8700 	EXP 	video1: autoLog = True
206.8700 	EXP 	video1: movie = 'RG_right_01_42\\RGY23.mp4'
206.8700 	EXP 	video1: size = array([1.7, 2. ])
206.8700 	EXP 	video1: ori = 0.0
206.8700 	EXP 	image_video_text: autoDraw = True
207.8654 	EXP 	video1: autoDraw = True
207.8788 	EXP 	image_video_text: autoDraw = False
237.1279 	EXP 	Set video1 finished
237.1530 	EXP 	video1: autoDraw = False
237.1530 	EXP 	image_video_text: autoDraw = False
237.1530 	EXP 	image_judge: image = 'picture\\p23.tif'
237.1530 	EXP 	slider_left: markerPos = None
237.1530 	EXP 	slider_left: markerPos = None
237.1530 	EXP 	slider_left: rating = None
237.1530 	EXP 	slider_mid: markerPos = None
237.1530 	EXP 	slider_mid: markerPos = None
237.1530 	EXP 	slider_mid: rating = None
237.1530 	EXP 	slider_right: markerPos = None
237.1530 	EXP 	slider_right: markerPos = None
237.1530 	EXP 	slider_right: rating = None
237.1530 	EXP 	image_judge: autoDraw = True
237.1530 	EXP 	image_judge_text: autoDraw = True
237.1530 	EXP 	slider_left: autoDraw = True
237.1530 	EXP 	slider_mid: autoDraw = True
237.1530 	EXP 	slider_right: autoDraw = True
242.3267 	DATA 	Mouse: Left button down, pos=(1746,598)
242.3345 	EXP 	slider_right: markerPos = 6.15625
242.3518 	EXP 	slider_right: markerPos = 6.15625
242.3683 	EXP 	slider_right: markerPos = 6.15625
242.3845 	EXP 	slider_right: markerPos = 6.15625
242.4018 	EXP 	slider_right: markerPos = 6.15625
242.4181 	EXP 	slider_right: markerPos = 6.15625
242.4351 	EXP 	slider_right: markerPos = 6.15625
242.4518 	EXP 	slider_right: markerPos = 6.15625
242.4684 	EXP 	slider_right: markerPos = 6.15625
242.4851 	EXP 	slider_right: markerPos = 6.15625
242.5015 	EXP 	slider_right: markerPos = 6.15625
242.5178 	EXP 	slider_right: markerPos = 6.15625
242.5352 	EXP 	slider_right: markerPos = 6.15625
242.5514 	EXP 	slider_right: markerPos = 6.15625
242.5560 	DATA 	Mouse:  Left button up, pos=(1746,598)
242.5684 	EXP 	slider_right: markerPos = 6.15625
242.5684 	EXP 	slider_right: rating = 6.15625
244.7148 	DATA 	Mouse: Left button down, pos=(813,386)
244.7264 	EXP 	slider_left: markerPos = 4.16875
244.7432 	EXP 	slider_left: markerPos = 4.16875
244.7598 	EXP 	slider_left: markerPos = 4.16875
244.7766 	EXP 	slider_left: markerPos = 4.16875
244.7934 	EXP 	slider_left: markerPos = 4.16875
244.8099 	EXP 	slider_left: markerPos = 4.16875
244.8265 	EXP 	slider_left: markerPos = 4.16875
244.8433 	EXP 	slider_left: markerPos = 4.16875
244.8597 	EXP 	slider_left: markerPos = 4.16875
244.8766 	EXP 	slider_left: markerPos = 4.16875
244.8930 	EXP 	slider_left: markerPos = 4.16875
244.9099 	EXP 	slider_left: markerPos = 4.16875
244.9267 	EXP 	slider_left: markerPos = 4.16875
244.9311 	DATA 	Mouse:  Left button up, pos=(813,386)
244.9427 	EXP 	slider_left: markerPos = 4.16875
244.9427 	EXP 	slider_left: rating = 4.16875
247.1308 	DATA 	Mouse: Left button down, pos=(1297,164)
247.1431 	EXP 	slider_mid: markerPos = 2.0875000000000004
247.1599 	EXP 	slider_mid: markerPos = 2.0875000000000004
247.1761 	EXP 	slider_mid: markerPos = 2.0875000000000004
247.1931 	EXP 	slider_mid: markerPos = 2.0875000000000004
247.2100 	EXP 	slider_mid: markerPos = 2.0875000000000004
247.2264 	EXP 	slider_mid: markerPos = 2.0875000000000004
247.2433 	EXP 	slider_mid: markerPos = 2.0875000000000004
247.2597 	EXP 	slider_mid: markerPos = 2.0875000000000004
247.2764 	EXP 	slider_mid: markerPos = 2.0875000000000004
247.2933 	EXP 	slider_mid: markerPos = 2.0875000000000004
247.3097 	EXP 	slider_mid: markerPos = 2.0875000000000004
247.3264 	EXP 	slider_mid: markerPos = 2.0875000000000004
247.3433 	EXP 	slider_mid: markerPos = 2.0875000000000004
247.3480 	DATA 	Mouse:  Left button up, pos=(1297,164)
247.3597 	EXP 	slider_mid: markerPos = 2.0875000000000004
247.3597 	EXP 	slider_mid: rating = 2.0875000000000004
248.7566 	EXP 	New trial (rep=0, index=4): {'Numb': 47, 'picture_show': 'picture\\p08.tif', 'Video_1': 'GG_right_01_42\\GGY08.mp4', 'picture_judge': 'picture\\p08.tif'}
248.7761 	EXP 	image_judge: autoDraw = False
248.7761 	EXP 	image_judge_text: autoDraw = False
248.7761 	EXP 	slider_left: autoDraw = False
248.7761 	EXP 	slider_mid: autoDraw = False
248.7761 	EXP 	slider_right: autoDraw = False
248.7761 	EXP 	image_show: image = 'picture\\p08.tif'
248.7761 	EXP 	image_show_text: autoDraw = True
248.7787 	DATA 	Keypress: space
249.7683 	EXP 	image_show: autoDraw = True
249.7849 	EXP 	image_show_text: autoDraw = False
252.2607 	EXP 	Created video1 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='GG_right_01_42\\GGY08.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='video1', noAudio=False, opacity=1, ori=method-wrapper(...), pos=array([0., 0.]), size=method-wrapper(...), units='norm', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
252.3676 	EXP 	image_show_text: autoDraw = False
252.3676 	EXP 	image_show: autoDraw = False
252.3676 	EXP 	video1: autoLog = True
252.3676 	EXP 	video1: movie = 'GG_right_01_42\\GGY08.mp4'
252.3676 	EXP 	video1: size = array([1.7, 2. ])
252.3676 	EXP 	video1: ori = 0.0
252.3676 	EXP 	image_video_text: autoDraw = True
253.3627 	EXP 	video1: autoDraw = True
253.3763 	EXP 	image_video_text: autoDraw = False
282.6253 	EXP 	Set video1 finished
282.6505 	EXP 	video1: autoDraw = False
282.6505 	EXP 	image_video_text: autoDraw = False
282.6505 	EXP 	image_judge: image = 'picture\\p08.tif'
282.6505 	EXP 	slider_left: markerPos = None
282.6505 	EXP 	slider_left: markerPos = None
282.6505 	EXP 	slider_left: rating = None
282.6505 	EXP 	slider_mid: markerPos = None
282.6505 	EXP 	slider_mid: markerPos = None
282.6505 	EXP 	slider_mid: rating = None
282.6505 	EXP 	slider_right: markerPos = None
282.6505 	EXP 	slider_right: markerPos = None
282.6505 	EXP 	slider_right: rating = None
282.6505 	EXP 	image_judge: autoDraw = True
282.6505 	EXP 	image_judge_text: autoDraw = True
282.6505 	EXP 	slider_left: autoDraw = True
282.6505 	EXP 	slider_mid: autoDraw = True
282.6505 	EXP 	slider_right: autoDraw = True
290.4039 	DATA 	Mouse: Left button down, pos=(802,589)
290.4325 	EXP 	slider_left: markerPos = 6.071875
290.4493 	EXP 	slider_left: markerPos = 6.071875
290.4658 	EXP 	slider_left: markerPos = 6.071875
290.4827 	EXP 	slider_left: markerPos = 6.071875
290.4990 	EXP 	slider_left: markerPos = 6.071875
290.5160 	EXP 	slider_left: markerPos = 6.071875
290.5323 	EXP 	slider_left: markerPos = 6.071875
290.5487 	EXP 	slider_left: markerPos = 6.071875
290.5660 	EXP 	slider_left: markerPos = 6.071875
290.5820 	EXP 	slider_left: markerPos = 6.071875
290.5993 	EXP 	slider_left: markerPos = 6.071875
290.6159 	EXP 	slider_left: markerPos = 6.071875
290.6204 	DATA 	Mouse:  Left button up, pos=(802,589)
290.6320 	EXP 	slider_left: markerPos = 6.071875
290.6320 	EXP 	slider_left: rating = 6.071875
294.6870 	DATA 	Mouse: Left button down, pos=(1305,471)
294.6990 	EXP 	slider_mid: markerPos = 4.965625
294.7158 	EXP 	slider_mid: markerPos = 4.965625
294.7328 	EXP 	slider_mid: markerPos = 4.965625
294.7491 	EXP 	slider_mid: markerPos = 4.965625
294.7658 	EXP 	slider_mid: markerPos = 4.965625
294.7822 	EXP 	slider_mid: markerPos = 4.965625
294.7991 	EXP 	slider_mid: markerPos = 4.965625
294.8154 	EXP 	slider_mid: markerPos = 4.965625
294.8323 	EXP 	slider_mid: markerPos = 4.965625
294.8491 	EXP 	slider_mid: markerPos = 4.965625
294.8655 	EXP 	slider_mid: markerPos = 4.965625
294.8824 	EXP 	slider_mid: markerPos = 4.965625
294.8902 	DATA 	Mouse:  Left button up, pos=(1305,471)
294.8991 	EXP 	slider_mid: markerPos = 4.965625
294.9155 	EXP 	slider_mid: markerPos = 4.965625
294.9155 	EXP 	slider_mid: rating = 4.965625
297.7283 	DATA 	Mouse: Left button down, pos=(1737,369)
297.7407 	EXP 	slider_right: markerPos = 4.009375
297.7570 	EXP 	slider_right: markerPos = 4.009375
297.7739 	EXP 	slider_right: markerPos = 4.009375
297.7906 	EXP 	slider_right: markerPos = 4.009375
297.8071 	EXP 	slider_right: markerPos = 4.009375
297.8239 	EXP 	slider_right: markerPos = 4.009375
297.8407 	EXP 	slider_right: markerPos = 4.009375
297.8571 	EXP 	slider_right: markerPos = 4.009375
297.8740 	EXP 	slider_right: markerPos = 4.009375
297.8903 	EXP 	slider_right: markerPos = 4.009375
297.9072 	EXP 	slider_right: markerPos = 4.009375
297.9240 	EXP 	slider_right: markerPos = 4.009375
297.9404 	EXP 	slider_right: markerPos = 4.009375
297.9450 	DATA 	Mouse:  Left button up, pos=(1737,369)
297.9572 	EXP 	slider_right: markerPos = 4.009375
297.9572 	EXP 	slider_right: rating = 4.009375
298.8957 	EXP 	New trial (rep=0, index=5): {'Numb': 79, 'picture_show': 'picture\\p40.tif', 'Video_1': 'RR_right_01_42\\RRY40.mp4', 'picture_judge': 'picture\\p40.tif'}
298.9149 	EXP 	image_judge: autoDraw = False
298.9149 	EXP 	image_judge_text: autoDraw = False
298.9149 	EXP 	slider_left: autoDraw = False
298.9149 	EXP 	slider_mid: autoDraw = False
298.9149 	EXP 	slider_right: autoDraw = False
298.9149 	EXP 	image_show: image = 'picture\\p40.tif'
298.9149 	EXP 	image_show_text: autoDraw = True
298.9174 	DATA 	Keypress: space
299.9079 	EXP 	image_show: autoDraw = True
299.9242 	EXP 	image_show_text: autoDraw = False
302.3994 	EXP 	Created video1 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='RR_right_01_42\\RRY40.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='video1', noAudio=False, opacity=1, ori=method-wrapper(...), pos=array([0., 0.]), size=method-wrapper(...), units='norm', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
302.4988 	EXP 	image_show_text: autoDraw = False
302.4988 	EXP 	image_show: autoDraw = False
302.4988 	EXP 	video1: autoLog = True
302.4988 	EXP 	video1: movie = 'RR_right_01_42\\RRY40.mp4'
302.4988 	EXP 	video1: size = array([1.7, 2. ])
302.4988 	EXP 	video1: ori = 0.0
302.4988 	EXP 	image_video_text: autoDraw = True
303.4911 	EXP 	video1: autoDraw = True
303.5001 	EXP 	image_video_text: autoDraw = False
332.7464 	EXP 	Set video1 finished
332.7671 	EXP 	video1: autoDraw = False
332.7671 	EXP 	image_video_text: autoDraw = False
332.7671 	EXP 	image_judge: image = 'picture\\p40.tif'
332.7671 	EXP 	slider_left: markerPos = None
332.7671 	EXP 	slider_left: markerPos = None
332.7671 	EXP 	slider_left: rating = None
332.7671 	EXP 	slider_mid: markerPos = None
332.7671 	EXP 	slider_mid: markerPos = None
332.7671 	EXP 	slider_mid: rating = None
332.7671 	EXP 	slider_right: markerPos = None
332.7671 	EXP 	slider_right: markerPos = None
332.7671 	EXP 	slider_right: rating = None
332.7671 	EXP 	image_judge: autoDraw = True
332.7671 	EXP 	image_judge_text: autoDraw = True
332.7671 	EXP 	slider_left: autoDraw = True
332.7671 	EXP 	slider_mid: autoDraw = True
332.7671 	EXP 	slider_right: autoDraw = True
338.2765 	DATA 	Mouse: Left button down, pos=(810,585)
338.2884 	EXP 	slider_left: markerPos = 6.034375000000001
338.3053 	EXP 	slider_left: markerPos = 6.034375000000001
338.3219 	EXP 	slider_left: markerPos = 6.034375000000001
338.3386 	EXP 	slider_left: markerPos = 6.034375000000001
338.3555 	EXP 	slider_left: markerPos = 6.034375000000001
338.3716 	EXP 	slider_left: markerPos = 6.034375000000001
338.3886 	EXP 	slider_left: markerPos = 6.034375000000001
338.4048 	EXP 	slider_left: markerPos = 6.034375000000001
338.4212 	EXP 	slider_left: markerPos = 6.034375000000001
338.4384 	EXP 	slider_left: markerPos = 6.034375000000001
338.4545 	EXP 	slider_left: markerPos = 6.034375000000001
338.4718 	EXP 	slider_left: markerPos = 6.034375000000001
338.4879 	EXP 	slider_left: markerPos = 6.034375000000001
338.4942 	DATA 	Mouse:  Left button up, pos=(810,585)
338.5051 	EXP 	slider_left: markerPos = 6.034375000000001
338.5211 	EXP 	slider_left: markerPos = 6.034375000000001
338.5211 	EXP 	slider_left: rating = 6.034375000000001
340.1598 	DATA 	Mouse: Left button down, pos=(1286,477)
340.1714 	EXP 	slider_mid: markerPos = 5.0218750000000005
340.1884 	EXP 	slider_mid: markerPos = 5.0218750000000005
340.2050 	EXP 	slider_mid: markerPos = 5.0218750000000005
340.2212 	EXP 	slider_mid: markerPos = 5.0218750000000005
340.2328 	EXP 	slider_mid: markerPos = 5.0218750000000005
340.2464 	EXP 	slider_mid: markerPos = 5.0218750000000005
340.2633 	EXP 	slider_mid: markerPos = 5.0218750000000005
340.2801 	EXP 	slider_mid: markerPos = 5.0218750000000005
340.2967 	EXP 	slider_mid: markerPos = 5.0218750000000005
340.3133 	EXP 	slider_mid: markerPos = 5.0218750000000005
340.3301 	EXP 	slider_mid: markerPos = 5.0218750000000005
340.3467 	EXP 	slider_mid: markerPos = 5.0218750000000005
340.3634 	EXP 	slider_mid: markerPos = 5.0218750000000005
340.3803 	EXP 	slider_mid: markerPos = 5.0218750000000005
340.3848 	DATA 	Mouse:  Left button up, pos=(1286,477)
340.3968 	EXP 	slider_mid: markerPos = 5.0218750000000005
340.3968 	EXP 	slider_mid: rating = 5.0218750000000005
342.1927 	DATA 	Mouse: Left button down, pos=(1736,263)
342.2049 	EXP 	slider_right: markerPos = 3.015625
342.2217 	EXP 	slider_right: markerPos = 3.015625
342.2381 	EXP 	slider_right: markerPos = 3.015625
342.2550 	EXP 	slider_right: markerPos = 3.015625
342.2716 	EXP 	slider_right: markerPos = 3.015625
342.2883 	EXP 	slider_right: markerPos = 3.015625
342.3051 	EXP 	slider_right: markerPos = 3.015625
342.3216 	EXP 	slider_right: markerPos = 3.015625
342.3383 	EXP 	slider_right: markerPos = 3.015625
342.3547 	EXP 	slider_right: markerPos = 3.015625
342.3717 	EXP 	slider_right: markerPos = 3.015625
342.3882 	EXP 	slider_right: markerPos = 3.015625
342.4049 	EXP 	slider_right: markerPos = 3.015625
342.4210 	EXP 	slider_right: markerPos = 3.015625
342.4256 	DATA 	Mouse:  Left button up, pos=(1736,263)
342.4384 	EXP 	slider_right: markerPos = 3.015625
342.4384 	EXP 	slider_right: rating = 3.015625
342.6610 	DATA 	Keypress: space
342.6775 	EXP 	New trial (rep=0, index=6): {'Numb': 48, 'picture_show': 'picture\\p09.tif', 'Video_1': 'GG_right_01_42\\GGY09.mp4', 'picture_judge': 'picture\\p09.tif'}
342.6961 	EXP 	image_judge: autoDraw = False
342.6961 	EXP 	image_judge_text: autoDraw = False
342.6961 	EXP 	slider_left: autoDraw = False
342.6961 	EXP 	slider_mid: autoDraw = False
342.6961 	EXP 	slider_right: autoDraw = False
342.6961 	EXP 	image_show: image = 'picture\\p09.tif'
342.6961 	EXP 	image_show_text: autoDraw = True
343.6989 	EXP 	image_show_text: autoDraw = False
343.6989 	EXP 	image_show: autoDraw = True
346.1893 	EXP 	Created video1 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='GG_right_01_42\\GGY09.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='video1', noAudio=False, opacity=1, ori=method-wrapper(...), pos=array([0., 0.]), size=method-wrapper(...), units='norm', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
346.2882 	EXP 	image_show_text: autoDraw = False
346.2882 	EXP 	image_show: autoDraw = False
346.2882 	EXP 	video1: autoLog = True
346.2882 	EXP 	video1: movie = 'GG_right_01_42\\GGY09.mp4'
346.2882 	EXP 	video1: size = array([1.7, 2. ])
346.2882 	EXP 	video1: ori = 0.0
346.2882 	EXP 	image_video_text: autoDraw = True
347.2807 	EXP 	video1: autoDraw = True
347.2901 	EXP 	image_video_text: autoDraw = False
376.5387 	EXP 	Set video1 finished
376.5627 	EXP 	video1: autoDraw = False
376.5627 	EXP 	image_video_text: autoDraw = False
376.5627 	EXP 	image_judge: image = 'picture\\p09.tif'
376.5627 	EXP 	slider_left: markerPos = None
376.5627 	EXP 	slider_left: markerPos = None
376.5627 	EXP 	slider_left: rating = None
376.5627 	EXP 	slider_mid: markerPos = None
376.5627 	EXP 	slider_mid: markerPos = None
376.5627 	EXP 	slider_mid: rating = None
376.5627 	EXP 	slider_right: markerPos = None
376.5627 	EXP 	slider_right: markerPos = None
376.5627 	EXP 	slider_right: rating = None
376.5627 	EXP 	image_judge: autoDraw = True
376.5627 	EXP 	image_judge_text: autoDraw = True
