239.7210 	EXP 	slider_mid: rating = None
239.7210 	EXP 	slider_right: markerPos = None
239.7210 	EXP 	slider_right: markerPos = None
239.7210 	EXP 	slider_right: rating = None
239.7210 	EXP 	image_judge: autoDraw = True
239.7210 	EXP 	image_judge_text: autoDraw = True
239.7210 	EXP 	slider_left: autoDraw = True
239.7210 	EXP 	slider_mid: autoDraw = True
239.7210 	EXP 	slider_right: autoDraw = True
242.8461 	DATA 	Mouse: Left button down, pos=(1262,575)
242.8562 	EXP 	slider_mid: markerPos = 5.940625000000001
242.8781 	EXP 	slider_mid: markerPos = 5.940625000000001
242.8964 	EXP 	slider_mid: markerPos = 5.940625000000001
242.9215 	EXP 	slider_mid: markerPos = 5.940625000000001
242.9479 	EXP 	slider_mid: markerPos = 5.940625000000001
242.9526 	DATA 	Mouse:  Left button up, pos=(1262,575)
242.9640 	EXP 	slider_mid: markerPos = 5.940625000000001
242.9640 	EXP 	slider_mid: rating = 5.940625000000001
243.7261 	DATA 	Mouse: Left button down, pos=(779,485)
243.7482 	EXP 	slider_left: markerPos = 5.096875000000001
243.7648 	EXP 	slider_left: markerPos = 5.078125
243.7874 	EXP 	slider_left: markerPos = 5.078125
243.7917 	DATA 	Mouse:  Left button up, pos=(788,458)
243.8047 	EXP 	slider_left: markerPos = 5.078125
243.8047 	EXP 	slider_left: rating = 5.078125
244.8198 	DATA 	Mouse: Left button down, pos=(1724,355)
244.8312 	EXP 	slider_right: markerPos = 3.8781250000000003
244.8531 	EXP 	slider_right: markerPos = 3.8781250000000003
244.8708 	EXP 	slider_right: markerPos = 3.8781250000000003
244.8964 	EXP 	slider_right: markerPos = 3.8781250000000003
244.9233 	EXP 	slider_right: markerPos = 3.8781250000000003
244.9280 	DATA 	Mouse:  Left button up, pos=(1724,355)
244.9394 	EXP 	slider_right: markerPos = 3.8781250000000003
244.9394 	EXP 	slider_right: rating = 3.8781250000000003
245.8771 	EXP 	New trial (rep=0, index=5): {'Numb': 11, 'picture_show': 'picture\\p11.tif', 'Video_1': 'GG_left_01_42\\GGZ11.mp4', 'picture_judge': 'picture\\p11.tif'}
245.9044 	EXP 	image_judge: autoDraw = False
245.9044 	EXP 	image_judge_text: autoDraw = False
245.9044 	EXP 	slider_left: autoDraw = False
245.9044 	EXP 	slider_mid: autoDraw = False
245.9044 	EXP 	slider_right: autoDraw = False
245.9044 	EXP 	image_show: image = 'picture\\p11.tif'
245.9044 	EXP 	image_show_text: autoDraw = True
245.9069 	DATA 	Keypress: space
246.8871 	EXP 	image_show: autoDraw = True
246.8989 	EXP 	image_show_text: autoDraw = False
249.3741 	EXP 	window1: recordFrameIntervals = False
249.3944 	EXP 	image_show: autoDraw = False
249.3944 	EXP 	image_show_text: autoDraw = False
249.3944 	EXP 	image_show: autoDraw = False
249.5044 	EXP 	window1: recordFrameIntervals = True
250.6465 	WARNING 	Couldn't measure a consistent frame rate.
  - Is your graphics card set to sync to vertical blank?
  - Are you running other processes on your computer?

250.6465 	WARNING 	FrameRate could not be supplied by psychopy; defaulting to 60.0
250.6468 	EXP 	Created video1 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='GG_left_01_42\\GGZ11.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='video1', noAudio=False, opacity=1, ori=method-wrapper(...), pos=array([0., 0.]), size=method-wrapper(...), units='norm', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
250.7794 	EXP 	video1: autoLog = True
250.7794 	EXP 	video1: movie = 'GG_left_01_42\\GGZ11.mp4'
250.7794 	EXP 	video1: size = array([1.7, 2. ])
250.7794 	EXP 	video1: ori = 0.0
250.7794 	EXP 	image_video_text: autoDraw = True
251.7676 	EXP 	video1: autoDraw = True
251.7946 	EXP 	image_video_text: autoDraw = False
281.0554 	EXP 	Set video1 finished
281.0945 	EXP 	video1: autoDraw = False
281.0945 	EXP 	image_video_text: autoDraw = False
281.0945 	EXP 	image_judge: image = 'picture\\p11.tif'
281.0945 	EXP 	slider_left: markerPos = None
281.0945 	EXP 	slider_left: markerPos = None
281.0945 	EXP 	slider_left: rating = None
281.0945 	EXP 	slider_mid: markerPos = None
281.0945 	EXP 	slider_mid: markerPos = None
281.0945 	EXP 	slider_mid: rating = None
281.0945 	EXP 	slider_right: markerPos = None
281.0945 	EXP 	slider_right: markerPos = None
281.0945 	EXP 	slider_right: rating = None
281.0945 	EXP 	image_judge: autoDraw = True
281.0945 	EXP 	image_judge_text: autoDraw = True
281.0945 	EXP 	slider_left: autoDraw = True
281.0945 	EXP 	slider_mid: autoDraw = True
281.0945 	EXP 	slider_right: autoDraw = True
285.6687 	DATA 	Mouse: Left button down, pos=(814,464)
285.7014 	EXP 	slider_left: markerPos = 4.9
285.7188 	EXP 	slider_left: markerPos = 4.9
285.7232 	DATA 	Mouse:  Left button up, pos=(814,464)
285.7444 	EXP 	slider_left: markerPos = 4.9
285.7444 	EXP 	slider_left: rating = 4.9
286.5567 	DATA 	Mouse: Left button down, pos=(1306,359)
286.5775 	EXP 	slider_mid: markerPos = 3.9156250000000004
286.6053 	EXP 	slider_mid: markerPos = 3.9156250000000004
286.6099 	DATA 	Mouse:  Left button up, pos=(1306,359)
286.6215 	EXP 	slider_mid: markerPos = 3.9156250000000004
286.6215 	EXP 	slider_mid: rating = 3.9156250000000004
287.1737 	DATA 	Mouse: Left button down, pos=(1743,366)
287.1943 	EXP 	slider_right: markerPos = 3.98125
287.2226 	EXP 	slider_right: markerPos = 3.98125
287.2271 	DATA 	Mouse:  Left button up, pos=(1743,366)
287.2392 	EXP 	slider_right: markerPos = 3.98125
287.2392 	EXP 	slider_right: rating = 3.98125
288.8422 	DATA 	Mouse: Left button down, pos=(1771,138)
288.8538 	EXP 	slider_right: markerPos = 1.8437500000000004
288.8757 	EXP 	slider_right: markerPos = 1.8437500000000004
288.9128 	EXP 	slider_right: markerPos = 1.8437500000000004
288.9291 	EXP 	slider_right: markerPos = 1.8437500000000004
288.9331 	DATA 	Mouse:  Left button up, pos=(1771,138)
288.9507 	EXP 	slider_right: markerPos = 1.8437500000000004
288.9507 	EXP 	slider_right: rating = 1.8437500000000004
289.8592 	EXP 	New trial (rep=0, index=6): {'Numb': 68, 'picture_show': 'picture\\p29.tif', 'Video_1': 'RG_right_01_42\\RGY29.mp4', 'picture_judge': 'picture\\p29.tif'}
289.8855 	EXP 	image_judge: autoDraw = False
289.8855 	EXP 	image_judge_text: autoDraw = False
289.8855 	EXP 	slider_left: autoDraw = False
289.8855 	EXP 	slider_mid: autoDraw = False
289.8855 	EXP 	slider_right: autoDraw = False
289.8855 	EXP 	image_show: image = 'picture\\p29.tif'
289.8855 	EXP 	image_show_text: autoDraw = True
289.8882 	DATA 	Keypress: space
290.8735 	EXP 	image_show: autoDraw = True
290.8869 	EXP 	image_show_text: autoDraw = False
293.3760 	EXP 	window1: recordFrameIntervals = False
293.3855 	EXP 	image_show_text: autoDraw = False
293.3855 	EXP 	image_show: autoDraw = False
293.5033 	EXP 	window1: recordFrameIntervals = True
294.6194 	WARNING 	Couldn't measure a consistent frame rate.
  - Is your graphics card set to sync to vertical blank?
  - Are you running other processes on your computer?

294.6194 	WARNING 	FrameRate could not be supplied by psychopy; defaulting to 60.0
294.6197 	EXP 	Created video1 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='RG_right_01_42\\RGY29.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='video1', noAudio=False, opacity=1, ori=method-wrapper(...), pos=array([0., 0.]), size=method-wrapper(...), units='norm', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
294.7519 	EXP 	video1: autoLog = True
294.7519 	EXP 	video1: movie = 'RG_right_01_42\\RGY29.mp4'
294.7519 	EXP 	video1: size = array([1.7, 2. ])
294.7519 	EXP 	video1: ori = 0.0
294.7519 	EXP 	image_video_text: autoDraw = True
295.7437 	EXP 	video1: autoDraw = True
295.7553 	EXP 	image_video_text: autoDraw = False
325.0087 	EXP 	Set video1 finished
325.0422 	EXP 	video1: autoDraw = False
325.0422 	EXP 	image_video_text: autoDraw = False
325.0422 	EXP 	image_judge: image = 'picture\\p29.tif'
325.0422 	EXP 	slider_left: markerPos = None
325.0422 	EXP 	slider_left: markerPos = None
325.0422 	EXP 	slider_left: rating = None
325.0422 	EXP 	slider_mid: markerPos = None
325.0422 	EXP 	slider_mid: markerPos = None
325.0422 	EXP 	slider_mid: rating = None
325.0422 	EXP 	slider_right: markerPos = None
325.0422 	EXP 	slider_right: markerPos = None
325.0422 	EXP 	slider_right: rating = None
325.0422 	EXP 	image_judge: autoDraw = True
325.0422 	EXP 	image_judge_text: autoDraw = True
325.0422 	EXP 	slider_left: autoDraw = True
325.0422 	EXP 	slider_mid: autoDraw = True
325.0422 	EXP 	slider_right: autoDraw = True
329.4615 	DATA 	Mouse: Left button down, pos=(819,492)
329.4747 	EXP 	slider_left: markerPos = 5.1625000000000005
329.5004 	EXP 	slider_left: markerPos = 5.1625000000000005
329.5287 	EXP 	slider_left: markerPos = 5.1625000000000005
329.5331 	DATA 	Mouse:  Left button up, pos=(819,492)
329.5455 	EXP 	slider_left: markerPos = 5.1625000000000005
329.5455 	EXP 	slider_left: rating = 5.1625000000000005
330.3313 	DATA 	Mouse: Left button down, pos=(1288,581)
330.3431 	EXP 	slider_mid: markerPos = 5.996874999999999
330.3653 	EXP 	slider_mid: markerPos = 5.996874999999999
330.3834 	EXP 	slider_mid: markerPos = 5.996874999999999
330.4088 	EXP 	slider_mid: markerPos = 5.996874999999999
330.4187 	DATA 	Mouse:  Left button up, pos=(1288,581)
330.4352 	EXP 	slider_mid: markerPos = 5.996874999999999
330.4519 	EXP 	slider_mid: markerPos = 5.996874999999999
330.4519 	EXP 	slider_mid: rating = 5.996874999999999
331.2648 	DATA 	Mouse: Left button down, pos=(1740,368)
331.2766 	EXP 	slider_right: markerPos = 4.0
331.2988 	EXP 	slider_right: markerPos = 4.0
331.3163 	EXP 	slider_right: markerPos = 4.0
331.3418 	EXP 	slider_right: markerPos = 4.0
331.3469 	DATA 	Mouse:  Left button up, pos=(1740,368)
331.3686 	EXP 	slider_right: markerPos = 4.0
331.3686 	EXP 	slider_right: rating = 4.0
332.0237 	EXP 	New trial (rep=0, index=7): {'Numb': 82, 'picture_show': 'picture\\p01.tif', 'Video_1': 'RR_right_01_42\\RRY01.mp4', 'picture_judge': 'picture\\p01.tif'}
332.0505 	EXP 	image_judge: autoDraw = False
332.0505 	EXP 	image_judge_text: autoDraw = False
332.0505 	EXP 	slider_left: autoDraw = False
332.0505 	EXP 	slider_mid: autoDraw = False
332.0505 	EXP 	slider_right: autoDraw = False
332.0505 	EXP 	image_show: image = 'picture\\p01.tif'
332.0505 	EXP 	image_show_text: autoDraw = True
332.0525 	DATA 	Keypress: space
333.0341 	EXP 	image_show: autoDraw = True
333.0582 	EXP 	image_show_text: autoDraw = False
335.5323 	EXP 	window1: recordFrameIntervals = False
335.5419 	EXP 	image_show_text: autoDraw = False
335.5419 	EXP 	image_show: autoDraw = False
335.6599 	EXP 	window1: recordFrameIntervals = True
336.8747 	WARNING 	Couldn't measure a consistent frame rate.
  - Is your graphics card set to sync to vertical blank?
  - Are you running other processes on your computer?

336.8747 	WARNING 	FrameRate could not be supplied by psychopy; defaulting to 60.0
336.8750 	EXP 	Created video1 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='RR_right_01_42\\RRY01.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='video1', noAudio=False, opacity=1, ori=method-wrapper(...), pos=array([0., 0.]), size=method-wrapper(...), units='norm', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
337.0106 	EXP 	video1: autoLog = True
337.0106 	EXP 	video1: movie = 'RR_right_01_42\\RRY01.mp4'
337.0106 	EXP 	video1: size = array([1.7, 2. ])
337.0106 	EXP 	video1: ori = 0.0
337.0106 	EXP 	image_video_text: autoDraw = True
337.9827 	EXP 	video1: autoDraw = True
338.0234 	EXP 	image_video_text: autoDraw = False
367.2499 	EXP 	Set video1 finished
367.2816 	EXP 	video1: autoDraw = False
367.2816 	EXP 	image_video_text: autoDraw = False
367.2816 	EXP 	image_judge: image = 'picture\\p01.tif'
367.2816 	EXP 	slider_left: markerPos = None
367.2816 	EXP 	slider_left: markerPos = None
367.2816 	EXP 	slider_left: rating = None
367.2816 	EXP 	slider_mid: markerPos = None
367.2816 	EXP 	slider_mid: markerPos = None
367.2816 	EXP 	slider_mid: rating = None
367.2816 	EXP 	slider_right: markerPos = None
367.2816 	EXP 	slider_right: markerPos = None
367.2816 	EXP 	slider_right: rating = None
367.2816 	EXP 	image_judge: autoDraw = True
367.2816 	EXP 	image_judge_text: autoDraw = True
367.2816 	EXP 	slider_left: autoDraw = True
367.2816 	EXP 	slider_mid: autoDraw = True
367.2816 	EXP 	slider_right: autoDraw = True
368.7756 	DATA 	Mouse: Left button down, pos=(1293,660)
368.7894 	EXP 	slider_mid: markerPos = 6.737500000000001
368.8148 	EXP 	slider_mid: markerPos = 6.737500000000001
368.8433 	EXP 	slider_mid: markerPos = 6.737500000000001
368.8475 	DATA 	Mouse:  Left button up, pos=(1293,660)
368.8591 	EXP 	slider_mid: markerPos = 6.737500000000001
368.8591 	EXP 	slider_mid: rating = 6.737500000000001
370.3611 	DATA 	Mouse: Left button down, pos=(827,358)
370.3815 	EXP 	slider_left: markerPos = 3.9062500000000004
370.4170 	EXP 	slider_left: markerPos = 3.9062500000000004
370.4341 	EXP 	slider_left: markerPos = 3.9062500000000004
370.4384 	DATA 	Mouse:  Left button up, pos=(827,358)
370.4551 	EXP 	slider_left: markerPos = 3.9062500000000004
370.4551 	EXP 	slider_left: rating = 3.9062500000000004
371.3714 	DATA 	Mouse: Left button down, pos=(1755,374)
371.3830 	EXP 	slider_right: markerPos = 4.05625
371.4048 	EXP 	slider_right: markerPos = 4.05625
371.4230 	EXP 	slider_right: markerPos = 4.05625
371.4485 	EXP 	slider_right: markerPos = 4.05625
371.4535 	DATA 	Mouse:  Left button up, pos=(1755,374)
371.4749 	EXP 	slider_right: markerPos = 4.05625
371.4749 	EXP 	slider_right: rating = 4.05625
372.6420 	DATA 	Mouse: wheel shift=(0,-1), pos=(1941,501)
373.1703 	EXP 	New trial (rep=0, index=8): {'Numb': 29, 'picture_show': 'picture\\p29.tif', 'Video_1': 'RR_left_01_42\\RRZ29.mp4', 'picture_judge': 'picture\\p29.tif'}
373.1981 	EXP 	image_judge: autoDraw = False
373.1981 	EXP 	image_judge_text: autoDraw = False
373.1981 	EXP 	slider_left: autoDraw = False
373.1981 	EXP 	slider_mid: autoDraw = False
373.1981 	EXP 	slider_right: autoDraw = False
373.1981 	EXP 	image_show: image = 'picture\\p29.tif'
373.1981 	EXP 	image_show_text: autoDraw = True
373.2003 	DATA 	Keypress: space
374.1811 	EXP 	image_show: autoDraw = True
374.1935 	EXP 	image_show_text: autoDraw = False
376.6689 	EXP 	window1: recordFrameIntervals = False
376.6739 	EXP 	image_show: autoDraw = False
376.6739 	EXP 	image_show_text: autoDraw = False
376.6739 	EXP 	image_show: autoDraw = False
376.7980 	EXP 	window1: recordFrameIntervals = True
377.9162 	WARNING 	Couldn't measure a consistent frame rate.
  - Is your graphics card set to sync to vertical blank?
  - Are you running other processes on your computer?

377.9162 	WARNING 	FrameRate could not be supplied by psychopy; defaulting to 60.0
377.9164 	EXP 	Created video1 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='RR_left_01_42\\RRZ29.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='video1', noAudio=False, opacity=1, ori=method-wrapper(...), pos=array([0., 0.]), size=method-wrapper(...), units='norm', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
378.0494 	EXP 	video1: autoLog = True
378.0494 	EXP 	video1: movie = 'RR_left_01_42\\RRZ29.mp4'
378.0494 	EXP 	video1: size = array([1.7, 2. ])
378.0494 	EXP 	video1: ori = 0.0
378.0494 	EXP 	image_video_text: autoDraw = True
379.0253 	EXP 	video1: autoDraw = True
379.0586 	EXP 	image_video_text: autoDraw = False
408.3112 	EXP 	Set video1 finished
408.3464 	EXP 	video1: autoDraw = False
408.3464 	EXP 	image_video_text: autoDraw = False
408.3464 	EXP 	image_judge: image = 'picture\\p29.tif'
408.3464 	EXP 	slider_left: markerPos = None
408.3464 	EXP 	slider_left: markerPos = None
408.3464 	EXP 	slider_left: rating = None
408.3464 	EXP 	slider_mid: markerPos = None
408.3464 	EXP 	slider_mid: markerPos = None
408.3464 	EXP 	slider_mid: rating = None
408.3464 	EXP 	slider_right: markerPos = None
408.3464 	EXP 	slider_right: markerPos = None
408.3464 	EXP 	slider_right: rating = None
408.3464 	EXP 	image_judge: autoDraw = True
408.3464 	EXP 	image_judge_text: autoDraw = True
408.3464 	EXP 	slider_left: autoDraw = True
408.3464 	EXP 	slider_mid: autoDraw = True
408.3464 	EXP 	slider_right: autoDraw = True
409.6412 	DATA 	Mouse: Left button down, pos=(1330,688)
409.6632 	EXP 	slider_mid: markerPos = 7.0
409.6804 	EXP 	slider_mid: markerPos = 7.0
409.7048 	EXP 	slider_mid: markerPos = 7.0
409.7141 	DATA 	Mouse:  Left button up, pos=(1328,690)
409.7312 	EXP 	slider_mid: markerPos = 7.0
409.7472 	EXP 	slider_mid: markerPos = 7.0
409.7472 	EXP 	slider_mid: rating = 7.0
410.2593 	DATA 	Mouse: Left button down, pos=(821,565)
410.2812 	EXP 	slider_left: markerPos = 5.846875000000001
410.2979 	EXP 	slider_left: markerPos = 5.846875000000001
410.3203 	EXP 	slider_left: markerPos = 5.846875000000001
410.3378 	EXP 	slider_left: markerPos = 5.846875000000001
410.3411 	DATA 	Mouse:  Left button up, pos=(821,565)
410.3631 	EXP 	slider_left: markerPos = 5.846875000000001
410.3631 	EXP 	slider_left: rating = 5.846875000000001
411.2183 	DATA 	Mouse: Left button down, pos=(1722,367)
411.2399 	EXP 	slider_right: markerPos = 3.990625
411.2561 	EXP 	slider_right: markerPos = 3.990625
411.2866 	EXP 	slider_right: markerPos = 3.990625
411.2911 	DATA 	Mouse:  Left button up, pos=(1725,367)
411.3129 	EXP 	slider_right: markerPos = 3.990625
411.3129 	EXP 	slider_right: rating = 3.990625
411.7597 	DATA 	Mouse: Left button down, pos=(1732,176)
411.7863 	EXP 	slider_right: markerPos = 2.2
411.8197 	EXP 	slider_right: markerPos = 2.2
411.8248 	DATA 	Mouse:  Left button up, pos=(1729,173)
411.8529 	EXP 	slider_right: markerPos = 2.2
411.8529 	EXP 	slider_right: rating = 2.2
412.3017 	EXP 	New trial (rep=0, index=9): {'Numb': 28, 'picture_show': 'picture\\p28.tif', 'Video_1': 'GR_left_01_42\\GRZ28.mp4', 'picture_judge': 'picture\\p28.tif'}
412.3290 	EXP 	image_judge: autoDraw = False
412.3290 	EXP 	image_judge_text: autoDraw = False
412.3290 	EXP 	slider_left: autoDraw = False
412.3290 	EXP 	slider_mid: autoDraw = False
412.3290 	EXP 	slider_right: autoDraw = False
412.3290 	EXP 	image_show: image = 'picture\\p28.tif'
412.3290 	EXP 	image_show_text: autoDraw = True
412.3316 	DATA 	Keypress: space
413.3198 	EXP 	image_show: autoDraw = True
413.3461 	EXP 	image_show_text: autoDraw = False
